time,d_delta_x,d_delta_y,d_delta_z,delta_x,delta_y,delta_z
11.17,0.03793735299118656,-4.606138275728422e-05,0.0009595615121547052,-0.05616750996056389,-0.022553435163438044,-0.052241778706278705
11.18,0.005257156547370495,-0.012700133314063673,0.0032120386939270273,-0.056114938395090186,-0.022680436496578683,-0.052209658319339436
11.19,-0.027759980708510212,-0.025264634122496604,0.005381734736510935,-0.05639253820217529,-0.02293308283780365,-0.05215584097197433
11.200000000000001,-0.06094911686526619,-0.037747461542505634,0.007470670086066694,-0.057002029370827954,-0.023310557453228707,-0.05208113427111366
11.21,8.340623318819906e-05,-0.013738355770300519,0.002466227350534478,-0.05700119530849607,-0.023447941010931714,-0.052056471997608315
11.22,-0.03271812045467101,-0.026873559427938933,0.00459189985731151,-0.05732837651304278,-0.023716676605211102,-0.0520105529990352
11.23,-0.06565076571929737,-0.039927857602772926,0.006637866698891992,-0.057984884170235756,-0.02411595518123883,-0.05194417433204628
11.24,0.03266247324462837,0.00013429546661232472,0.0026052784740070167,-0.057658259437789475,-0.02411461222657271,-0.05191812154730621
11.25,0.000604239071577195,-0.01387237310834008,0.004670566060619358,-0.057652217047073705,-0.02425333595765611,-0.051871415886700016
11.26,-0.0317346272185389,-0.027792879588715666,0.006657649093984475,-0.05796956331925909,-0.024531264753543267,-0.05180483939576017
11.27,0.037943540374802354,0.00338745274134232,0.0024252367102155226,-0.05759012791551107,-0.024497390226129845,-0.051780587028658016
11.28,0.0063835906742740756,-0.011257964243763421,0.004433398263342825,-0.057526292008768326,-0.02460996986856748,-0.05173625304602459
11.290000000000001,-0.025481565983790533,-0.025820331167940747,0.006364764895978897,-0.05778110766860623,-0.024868173180246887,-0.0516726053970648
11.3,-0.05749237546510769,-0.040307378921210446,0.008221228848714623,-0.05835603142325731,-0.025271246969458993,-0.05159039310857765
11.31,0.00206229689121068,-0.013307621995894497,0.006808780152726679,-0.0583354084543452,-0.02540432318941794,-0.05152230530705038
11.32,-0.02951602794996072,-0.02842883006685873,0.00861639641548849,-0.058630568733844805,-0.025688611490086527,-0.051436141342895494
11.33,-0.06120181913756986,-0.043480964041193476,0.01035218512018489,-0.059242586925220504,-0.02612342113049846,-0.05133261949169365
11.34,0.03673963195929719,0.003007359546925964,0.006723104907417593,-0.058875190605627535,-0.0260933475350292,-0.05126538844261947
11.35,0.005906394488097905,-0.012980663677738896,0.008474390605301863,-0.05881612666074656,-0.02622315417180659,-0.051180644536566455
11.36,-0.02517776446941017,-0.028902401281356058,0.010155268003912699,-0.059067904305440656,-0.02651217818462015,-0.05107909185652733
11.370000000000001,0.04409076103939902,0.006488405227008998,0.005261740910563112,-0.05862699669504667,-0.02644729413235006,-0.0510264744474217
11.38,0.013783654218584157,-0.010125075434418429,0.00698596621676556,-0.05848916015286083,-0.026548544886694246,-0.05095661478525405
11.39,-0.016797971947526497,-0.026681459905657595,0.008640467394352397,-0.05865713987233609,-0.026815359485750822,-0.05087021011131052
11.4,-0.04750194686966272,-0.04318563686268677,0.010226977822641106,-0.05913215934103272,-0.02724721585437769,-0.05076794033308411
11.41,0.00421181459636405,-0.009935291050354705,0.006713702345895883,-0.05909004119506908,-0.027346568764881236,-0.050700803309625155
11.42,-0.026066531575288904,-0.027075393194002817,0.008307206466287742,-0.05935070651082197,-0.027617322696821264,-0.05061773124496228
11.43,-0.056405311225221716,-0.04417352938352516,0.009834256954154894,-0.05991475962307419,-0.028059057990656514,-0.05051938867542073
11.44,0.029948319316254857,0.009732122974657906,0.004748471805087723,-0.059615276429911636,-0.027961736760909933,-0.050471903957369856
11.450000000000001,0.0003879980752737877,-0.008202717424476064,0.00632819814152176,-0.059611396449158895,-0.028043763935154693,-0.05040862197595464
11.46,-0.02933568917982124,-0.026111622316923738,0.007841845067861994,-0.05990475334095711,-0.02830488015832393,-0.050330203525276014
11.47,0.03268874610667544,0.014908624890682252,0.0005744319184936564,-0.059577865879890356,-0.02815579390941711,-0.05032445920609108
11.48,0.003644813215715137,-0.003613647443969553,0.002194049916426327,-0.0595414177477332,-0.028191930383856804,-0.05030251870692681
11.49,-0.025562777793091462,-0.02212803633653844,0.003746624768085516,-0.059797045525664116,-0.028413210747222188,-0.05026505245924596
11.5,-0.05479618578028453,-0.04063204964414342,0.005233845828066547,-0.06034500738346696,-0.028819531243663623,-0.050212714000965296
11.51,-0.002920949616830537,-0.005875622183586046,0.00042127922904416915,-0.06037421687963526,-0.02887828746549948,-0.05020850120867485
11.52,-0.031732599714081544,-0.024922210509289125,0.0019515567788337962,-0.060691542876776076,-0.02912750957059237,-0.050188985640886516
11.53,-0.060521759961172095,-0.043972550486751055,0.0034170810316143663,-0.061296760476387796,-0.029567235075459882,-0.050154814830570375
11.540000000000001,0.02551860663373237,0.014309180734451407,-0.0032559312998620693,-0.061041574410050474,-0.029424143268115367,-0.050187374143569
11.55,-0.00258867014390049,-0.005429263992381569,-0.0016939892632254483,-0.06106746111148948,-0.029478435908039183,-0.05020431403620125
11.56,-0.030774323505656787,-0.02520158347731072,-0.00019755393279721756,-0.06137520434654605,-0.02973045174281229,-0.05020628957552922
11.57,0.03134173304328297,0.018064608014041347,-0.006256924660068525,-0.06106178701611322,-0.029549805662671874,-0.050268858822129905
11.58,0.003781002486336449,-0.0021905369986307682,-0.004684366068820445,-0.061023976991249854,-0.029571711032658182,-0.05031570248281811
11.59,-0.02386312738684751,-0.02250455955223686,-0.0031775378756190853,-0.061262608265118326,-0.02979675662818055,-0.0503474778615743
11.6,-0.051466823620393565,-0.04286485318218951,-0.0017347650869687647,-0.06177727650132226,-0.030225405160002446,-0.050364825512443985
11.61,0.00046638431552306625,-0.0056731325224580464,-0.006438313886823505,-0.06177261265816703,-0.030282136485227026,-0.05042920865131222
11.620000000000001,-0.026728662664716768,-0.02650435257998887,-0.004954161603871243,-0.0620398992848142,-0.030547180011026916,-0.050478750267350936
11.63,-0.05384488359109624,-0.04739683622255671,-0.0035334447527500257,-0.06257834812072516,-0.031021148373252483,-0.050514084714878435
11.64,0.030812687166169972,0.014989614347466651,-0.007349373224046635,-0.06227022124906346,-0.030871252229777817,-0.0505875784471189
11.65,0.004321711253649135,-0.006423761868409109,-0.005904874267174315,-0.062227004136526966,-0.03093548984846191,-0.05064662718979064
11.66,-0.022186800939093754,-0.02794201477062208,-0.004522775309746485,-0.062448872145917905,-0.03121490999616813,-0.05069185494288811
11.67,0.03833441779540947,0.01761088824560504,-0.009477893847520291,-0.06206552796796381,-0.03103880111371208,-0.05078663388136331
11.68,0.012442577764749108,-0.0042583920973948836,-0.008046149381397444,-0.061941102190316316,-0.031081385034686028,-0.050867095375177286
11.69,-0.013475815478162095,-0.026262400235558467,-0.006676439393235589,-0.06207586034509794,-0.03134400903704161,-0.05093385976910964
11.700000000000001,-0.0393105388968662,-0.04837705778221296,-0.005367171547711103,-0.0624689657340666,-0.031827779614863744,-0.050987531484586755
11.71,0.011964187407564553,-0.00849545750005784,-0.009557066820204907,-0.06234932385999095,-0.031912734189864324,-0.05108310215278881
11.72,-0.013459491755990816,-0.0310153652455311,-0.008216441072910557,-0.062483918777550856,-0.032222887842319636,-0.051165266563517914
11.73,-0.03876941161212907,-0.05365962582203458,-0.006935478419858199,-0.06287161289367214,-0.032759484100539984,-0.051234621347716496
11.74,0.04291867963482271,0.013230016849700849,-0.010510681611337003,-0.062442426097323915,-0.032627183932042975,-0.05133972816382987
11.75,0.018230047002161437,-0.009774960529620624,-0.009209891019720223,-0.0622601256273023,-0.03272493353733918,-0.05143182707402707
11.76,-0.006435717980028788,-0.03295975180285056,-0.007967734048854147,-0.06232448280710259,-0.03305453105536768,-0.05151150441451561
11.77,0.050879582640616317,0.016050306584393853,-0.013082684312768045,-0.06181568698069642,-0.03289402798952374,-0.05164233125764329
11.78,0.026863017171533304,-0.00738239189512635,-0.01178503603898226,-0.061547056808981086,-0.032967851908475,-0.05176018161803311
11.790000000000001,0.0028571081553067645,-0.03102719306562636,-0.010545903583023208,-0.06151848572742802,-0.033278123839131264,-0.05186564065386334
11.8,-0.02104097563729246,-0.05484802312572336,-0.009363776951717251,-0.06172889548380094,-0.0338266040703885,-0.051959278423380516
11.81,0.020945845573804717,-0.013023420130005153,-0.015307163258124673,-0.061519437028062895,-0.03395683827168855,-0.052112350055961765
11.82,-0.0024584203498154156,-0.03718832967672879,-0.014046147941805642,-0.06154402123156105,-0.03432872156845584,-0.05225281153537982
11.83,-0.02571852975447278,-0.06153855899380051,-0.012842666726621016,-0.06180120652910578,-0.03494410715839384,-0.05238123820264603
11.84,0.0428188778797961,0.009242595394083647,-0.016867781342793403,-0.06137301775030782,-0.034851681204453006,-0.052549916016073964
11.85,0.02022604358932692,-0.015330889342337936,-0.015631210781758886,-0.06117075731441455,-0.03500499009787639,-0.05270622812389155
11.86,-0.0022890263247176967,-0.04015254526447175,-0.014451565403426153,-0.06119364757766173,-0.03540651555052111,-0.05285074377792581
11.870000000000001,0.06112127842476062,0.030929999113713136,-0.021636135367449738,-0.060582434793414124,-0.03509721555938398,-0.05306710513160031
11.88,0.03948174946225583,0.006107439280307436,-0.020346148003322434,-0.06018761729879157,-0.0350361411665809,-0.053270566611633534
11.89,0.01785319835657151,-0.019049894088081068,-0.01911444346952368,-0.06000908531522585,-0.03522664010746171,-0.05346171104632877
11.9,-0.003678599759770862,-0.04448107698032466,-0.017939513118952505,-0.06004587131282356,-0.035671450877264956,-0.05364110617751829
11.91,0.018175653646165357,-0.019764075693898944,-0.021977264743342273,-0.05986411477636191,-0.035869091634203945,-0.05386087882495171
11.92,-0.002884489159188125,-0.04552416678083056,-0.020777316965254033,-0.05989295966795379,-0.03632433330201225,-0.054068651994604255
11.93,-0.02376292722696194,-0.07152213248328217,-0.019633293114114714,-0.06013058894022341,-0.03703955462684507,-0.0542649849257454
11.94,0.03940471792432937,0.005453108156260961,-0.01987349880284897,-0.059736541760980116,-0.036985023545282464,-0.05446371991377389
11.950000000000001,0.01918892765356925,-0.02065743598662756,-0.018794775812489922,-0.059544652484444426,-0.03719159790514874,-0.05465166767189879
11.96,-0.000906243384263733,-0.04707745505625843,-0.01776891064242389,-0.059553714918287065,-0.03766237245571132,-0.05482935677832303
11.97,0.042567640228805825,0.009253003441275262,-0.020575593383673485,-0.05912803851599901,-0.03756984242129857,-0.05503511271215976
11.98,0.023147694194310814,-0.017249326146108176,-0.019551401367769755,-0.0588965615740559,-0.037742335682759656,-0.05523062672583746
11.99,0.0038433434118703147,-0.04409254396761539,-0.018578660230621047,-0.058858128139937196,-0.03818326112243581,-0.05541641332814367
12.0,-0.015277706173116468,-0.07121745327138715,-0.017656036862151253,-0.05901090520166836,-0.03889543565514968,-0.055592973696765184
12.01,0.020048670893488857,-0.022748232883330832,-0.017502689471293492,-0.05881041849273347,-0.039122917983982985,-0.05576800059147812
12.02,0.0014826288266845677,-0.050105650558913487,-0.016654335420175914,-0.058795592204466625,-0.03962397448957212,-0.05593454394567988
12.030000000000001,-0.016882357337860504,-0.07774554775076918,-0.015852919402718546,-0.05896441577784523,-0.04040142996707981,-0.056093073139707066
12.040000000000001,0.03850571879813197,0.004148776271726801,-0.01063235954062372,-0.05857935858986391,-0.04035994220436254,-0.0561993967351133
12.05,0.02084118988829925,-0.02346294035787838,-0.010027718289963683,-0.05837094669098092,-0.04059457160794132,-0.05629967391801294
12.06,0.0033243332164238915,-0.05143894591968748,-0.009463859982532907,-0.05833770335881668,-0.04110896106713819,-0.05639431251783827
12.07,-0.013986951250475665,-0.07971284721842763,-0.008939726428556893,-0.05847757287132144,-0.04190608953932247,-0.05648370978212384
12.08,0.026227298937424037,-0.01689992798219178,-0.005788044798429204,-0.058215299881947194,-0.04207508881914439,-0.05654159023010813
12.09,0.009501753893325998,-0.04532223270811897,-0.005403789532114012,-0.05812028234301393,-0.04252831114622558,-0.05659562812542927
12.1,-0.007025713512907095,-0.0740666865300363,-0.005054708705916261,-0.058190539478143004,-0.04326897801152594,-0.05664617521248844
12.11,0.02425724135272872,-0.021381200688654317,-0.0011548412325568247,-0.05794796706461572,-0.04348279001841248,-0.056657723624814006
12.120000000000001,0.008303610668594252,-0.05032093698688811,-0.0009603847854653957,-0.05786493095792978,-0.04398599938828136,-0.05666732747266866
12.13,-0.00743881191833165,-0.07957776617496391,-0.0007963006896452851,-0.0579393190771131,-0.044781777050031,-0.05667529047956511
12.14,0.04140814893714595,0.009004414583583989,0.00541920389715278,-0.05752523758774164,-0.04469173290419516,-0.056621098440593584
12.15,0.02635915494872776,-0.020128534426231123,0.005376068254585059,-0.057261646038254364,-0.04489301824845747,-0.05656733775804773
12.16,0.011477548577156688,-0.04967078316261429,0.005308526042323236,-0.0571468705524828,-0.04538972608008361,-0.0565142524976245
12.17,-0.00319042256831531,-0.07954148735259252,0.005217223706698221,-0.05717877477816595,-0.04618514095360954,-0.05646208026055752
12.18,0.031578826785301384,-0.011093167299790777,0.008827039262850667,-0.056862986510312935,-0.04629607262660745,-0.05637380986792901
12.19,0.017514977216844696,-0.04106598743159809,0.008598613604834576,-0.05668783673814449,-0.04670673250092343,-0.05628782373188067
12.200000000000001,0.0036578408739975643,-0.07139154771715887,0.00835050549300112,-0.056651258329404514,-0.04742064797809502,-0.05620431867695066
12.21,0.023481969031169947,-0.011427731320599738,0.009113285054834469,-0.05641643863909281,-0.04753492529130102,-0.05611318582640231
12.22,0.010268430565248732,-0.041905189425709435,0.008803295520106363,-0.056313754333440325,-0.04795397718555811,-0.056025152871201245
12.23,-0.0027199086409319673,-0.07273099979907374,0.008475720563530714,-0.05634095341984965,-0.048681287183548846,-0.05594039566556594
12.24,0.030748010952141275,0.02593579828082225,0.007447503796581018,-0.056033473310328236,-0.04842192920074062,-0.05586592062760013
12.25,0.01848334859676279,-0.004630186580409229,0.007104852796240235,-0.055848639824360606,-0.048468231066544715,-0.05579487209963773
12.26,0.0064198116763153346,-0.03565962936531569,0.0067454908556005555,-0.05578444170759745,-0.04882482736019787,-0.05572741719108173
12.27,-0.0054082873746249815,-0.06705464402806938,0.006369873018819139,-0.0558385245813437,-0.04949537380047857,-0.05566371846089354
12.280000000000001,0.01831544085913328,0.007822193403758546,0.0010424951824370143,-0.05565537017275237,-0.04941715186644098,-0.05565329350906917
12.290000000000001,0.0071210895450465606,-0.023552665708953896,0.0007598653340860628,-0.055584159277301905,-0.04965267852353052,-0.05564569485572831
12.3,-0.0038383794981926567,-0.05532660399164435,0.0004591391813234258,-0.05562254307228383,-0.050205944563446965,-0.05564110346391508
